,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
42,馬と鹿,0.0978,0.643,0.447,0.0,0.286,-6.411,1,0.0256,91.019,4,0.676,639826,Japan,19op3QHIz9Aq5VdwsASXIz
43,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,615040,Japan,10mmoWFRBG9mlLekSWYzWT
44,Whenever You Call,0.038,0.516,0.682,0.0,0.0907,-6.913,1,0.0338,179.862,4,0.121,606821,Japan,4itdOvg6V8hjTOQUeaGHWt
45,Night Diver,0.0354,0.682,0.862,0.0,0.341,-4.824,1,0.172,122.975,4,0.643,603614,Japan,5hcWlcZE9vFMeaFaTjo1Zf
46,Not Shy,0.155,0.776,0.911,2.59e-06,0.268,-3.08,0,0.131,101.027,4,0.56,587233,Japan,4ecVWqbtW6phQGpZMAyqIU
47,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,580683,Japan,4SFknyjLcyTLJFPKD2m96o
48,PLACEBO,0.0714,0.77,0.852,0.0,0.063,-5.564,1,0.0789,113.967,4,0.833,572715,Japan,6MCqARqpbUAGUIvWh8bxaw
49,"Stand by me, Stand by you.",0.0892,0.594,0.568,0.0,0.0535,-5.423,1,0.0383,161.887,4,0.58,500119,Japan,2RbVD1IgXtyQFlLtbthaZ3
50,かくれんぼ,0.417,0.671,0.505,0.0,0.124,-7.575,1,0.0629,156.019,4,0.311,467292,Japan,0JTjZnuciQH4M3620aMDtZ
51,Flamingo,0.165,0.76,0.668,0.0,0.0917,-6.0,1,0.0546,114.075,4,0.913,459083,Japan,3DsNdDIj0sJHBuXIlcPPyz
52,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,424980,Japan,5TIMNeqGc26Ohw0yfcAfGB
53,アカシア,0.0244,0.469,0.929,0.0,0.0574,-2.971,1,0.0339,139.99,4,0.578,424133,Japan,0tvPnYDLySJL9g7OHNJeyb
54,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,423547,Japan,4cHB6U8fasfxq7XD8uNxuK
55,ピースサイン,0.00221,0.593,0.935,0.0,0.315,-3.853,0,0.0684,100.003,4,0.618,382730,Japan,5aHfGUxRec6c41luxkDqhX
56,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,353471,Japan,5KawlOMHjWeUjQtnuRs22c
57,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,347803,Japan,3wGeCSeMbiFUryh5MZ4iNT
58,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,340641,Japan,2HtcPHFdo7eu4Ilbvb0BVI
59,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,340185,Japan,0JcI7OdALbpSFkyKoufRYs
60,Bet You Wanna (feat. Cardi B),0.00465,0.653,0.662,0.0,0.0626,-6.168,1,0.162,111.712,4,0.674,338883,Japan,7iAgNZdotu40NwtoIWJHFe
61,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,333679,Japan,59eluCMn0XbOWqeWQ91FTM
62,魔法の絨毯,0.774,0.599,0.309,0.0,0.122,-6.292,0,0.0507,72.285,4,0.584,330064,Japan,37IPQgBkvbmH9JR5mlY6a8
63,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,320746,Japan,2SihT7AVMiI2VtaAyVIcnO
64,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,320710,Japan,0QKmcZNAST4GytJYmkN05D
65,Your eyes tell,0.279,0.449,0.491,0.0,0.0654,-6.433,0,0.029,139.923,4,0.258,320400,Japan,3TZ7NHkMT82AhwuYsd00Hz
66,Savage Love (Laxed – Siren Beat) [BTS Remix],0.16,0.758,0.598,0.0,0.295,-5.695,0,0.0868,149.836,4,0.658,313599,Japan,4TgxFMOn5yoESW6zCidCXL
67,きらきら,0.376,0.688,0.753,0.0,0.232,-3.681,1,0.0302,105.016,4,0.622,308466,Japan,5eXXJJuejAUkggSgIINU1V
68,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,308145,Japan,5u1n1kITHCxxp8twBcZxWy
69,あの夢をなぞって,0.217,0.537,0.793,0.000361,0.143,-3.446,1,0.04,180.029,4,0.73,305260,Japan,4BE1OloRc9xwjyqA4wFFuN
70,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,301880,Japan,2jdbZGFp8KVTuk0YxDNL4l
71,怪物さん,0.0422,0.8,0.666,0.0,0.13,-5.414,1,0.0495,128.016,4,0.526,298311,Japan,1heN1fuesAqx4WRlQFkCLJ
72,MORE & MORE,0.0312,0.739,0.841,0.0,0.173,-4.162,1,0.06,106.99,4,0.562,293275,Japan,2bAAj29XGc4h1G4oEGYCmg
73,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,292560,Japan,5aDgM8rYPT15CqjkN1EIKq
74,まちがいさがし,0.628,0.511,0.533,0.0,0.165,-8.229,1,0.0577,83.183,4,0.405,287089,Japan,4FidnSkTNEEQLmPpueLPd7
75,CHILDAYS,0.389,0.647,0.814,0.0,0.171,-2.57,1,0.0469,78.999,4,0.915,285062,Japan,1g1AXdio16Yh5SXgPBXcfq
76,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,278881,Japan,6fF4cFFiKsb2T2IFHaXezn
77,us,0.044,0.57,0.778,0.0,0.131,-4.378,1,0.0386,123.847,4,0.168,278429,Japan,13KOSEIdzpafSyYCUldj7z
78,第六感,0.00893,0.675,0.959,8.48e-05,0.325,-1.754,1,0.0835,134.017,4,0.835,274667,Japan,22sQUmLhT8umlEhQzDrzfJ
79,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,271120,Japan,7a7EIFzJLd7lcDRgThMQgm
80,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,270655,Japan,5G24eB35Ucu4A8MPKLNV9B
81,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,269470,Japan,6Ea33AvEANARkK2QduzhRm
82,そっけない,0.594,0.626,0.399,0.0,0.101,-7.304,1,0.0363,109.916,4,0.184,268693,Japan,2ntXQnx4ZUraj1u5Hwqjem
83,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,267606,Japan,5j7ixaLeGTGSv4DzKs0pCM
84,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,266664,Japan,4HgsPAX3MmMgIT60hJ4W4U
85,Fanfare,0.0302,0.669,0.956,9.78e-06,0.0764,-2.49,1,0.126,114.922,4,0.81,266369,Japan,49moLXpCwwantnF78yItWf
86,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,265439,Japan,0ve9Tpz8Yw0I4eXhWsy21o
87,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,262952,Japan,3pwe5YS438tETO53DSfTnl
88,Pretty Savage,0.00886,0.701,0.556,0.000122,0.106,-7.42,0,0.0414,152.045,4,0.333,262864,Japan,1XnpzbOGptRwfJhZgLbmSr
89,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,258249,Japan,0f3Ce9xjHymExIpEyHUC8D
90,HANABI,0.157,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.005,4,0.595,255708,Japan,0AU7xhipAm9Saq0k8A9Iua
91,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,254098,Japan,7ju97lgwC2rKQ6wwsf9no9
92,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,251882,Japan,2QyuXBcV1LJ2rq01KhreMF
93,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,251097,Japan,0v3iUTe5rskRsxbUhboRlT
94,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,248516,Japan,6baeV3RT4kpivo327DC3AM
95,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,244550,Japan,6kKvmT4i0Dercz6f3kftg3
96,Crazy Over You,0.0371,0.804,0.633,0.000119,0.102,-6.186,1,0.0612,115.002,4,0.67,243303,Japan,7qq0EOPW4RRlqdvMBmdd73
97,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,242531,Japan,22aZD7yaGYfhgCYazL4nbc
98,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,242492,Japan,0ssEfLe9aqPhMmLXKqBw6J
99,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,237035,Japan,1jtBcfrVYDtykjyM66hroR
100,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,235225,Japan,4IouQaO9GkaHC7AtMErdSa
101,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,235161,Japan,4b5oBON2DgamONUxvP4JyQ
102,Baby I'm a star,0.0567,0.73,0.985,0.0151,0.199,-1.394,1,0.0443,153.921,4,0.96,234225,Japan,0MP1URfhXWBOtEmeV32SxU
103,turn over?,0.303,0.685,0.803,4.55e-06,0.198,-7.448,0,0.0274,129.978,4,0.888,233839,Japan,4iLUPXEEu3NfwZLmqmDqwF
104,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,227234,Japan,7H5uStZMOGpcVw7eW0eyTi
105,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,226691,Japan,3tjFYV6RSFtuktYl3ZtYcq
106,Love To Hate Me,0.0334,0.686,0.64,0.0,0.0801,-5.491,1,0.159,162.225,4,0.597,224149,Japan,7iKDsPfLT0d5mu2htfMKBZ
107,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,222501,Japan,3awymLmIrvn9lkJeFpmRSf
108,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,218930,Japan,23atyJacJVHvB9RHBNhr35
109,MAGIC,0.265,0.364,0.835,0.00138,0.186,-3.709,1,0.0404,174.97,4,0.639,217265,Japan,4qyGU4DyGaRobLMhpZxEMX
110,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,215561,Japan,6tCssnvTUREcperDOUTqvA
111,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,214417,Japan,3LhiOBfTSTjfpwdElYyE8k
112,空の青さを知る人よ,0.184,0.575,0.716,0.0,0.31,-1.97,1,0.033,107.984,4,0.635,213965,Japan,6pHcxtpwNOIATrwHCL5WNw
113,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,213334,Japan,7qiZfU4dY1lWllzX7mPBI3
114,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,212735,Japan,6etVkKF8FAy4jXcSl8jlEO
115,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,211862,Japan,39LyUQIy7idLxPdsjyZsxe
116,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,208812,Japan,5RbMlPFL4gVyEHW2lEOuzG
117,Angel,0.00171,0.707,0.587,0.0265,0.185,-6.042,1,0.0354,114.958,4,0.68,208464,Japan,3Bkg2Jge2dDowdgpjJTz8N
118,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,208079,Japan,3TDUktzfYXMWjkWqwoT5F1
119,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,206781,Japan,5SHguvOUbyPTINNjCvRo8K
120,Stand By You,0.00864,0.609,0.869,0.0,0.283,-5.129,1,0.0422,154.024,4,0.626,206745,Japan,7Ca8EuTCyU3pjJR4TNOXqs
121,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,206702,Japan,3QIAwtEEDOrv0g5NKCGrXZ
122,僕が君に出来ること,0.748,0.823,0.434,0.0,0.428,-6.321,1,0.0745,106.06,4,0.687,204125,Japan,4zYWl3eovDB7WWtbqoZH22
123,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,203331,Japan,5g1SvaEtzlKEqre9FbPQEc
124,パプリカ,0.303,0.758,0.554,0.0,0.126,-7.249,1,0.0412,103.003,4,0.459,202659,Japan,5gZkspRLEDGfqKKKlW0zcv
125,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,201744,Japan,4zdQmfTLWgGd5mAX4MUIaX
126,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,201177,Japan,5SE57ljOIUJ1ybL9U6CuBH
127,ICY,0.0324,0.801,0.904,3.1e-05,0.182,-2.819,1,0.0834,124.979,4,0.814,200828,Japan,7zFBtYAVURF3bUVqEQ6UUu
128,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,200565,Japan,0W5hTAWn8Tq0Qfhg1XP3YW
129,Prince,0.224,0.802,0.838,0.0,0.0852,-5.172,1,0.0512,99.989,4,0.675,200372,Japan,1lZgpaHTGgMh6Nr0ABNyh0
130,かつて天才だった俺たちへ,0.0567,0.789,0.893,0.0,0.0766,-1.74,0,0.0446,105.005,4,0.732,199053,Japan,4qjpey2aljl28C40NmTcgQ
131,You Never Know,0.237,0.477,0.435,0.0,0.12,-6.497,1,0.0523,144.144,4,0.322,198156,Japan,39kzWAiVPpycdMpr745oPj
132,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,198138,Japan,2UdvMWk0Z83lMJPbawy2Sm
133,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,194938,Japan,7CmWXD3w1xOO53AAO4LRVQ
134,Sunny drop,0.00071,0.497,0.918,0.0,0.155,-2.689,1,0.0377,100.024,4,0.582,194615,Japan,02ZsOeVtenrP80YpRPSonZ
135,君がくれた夏,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,194369,Japan,6woHdm2NKm0RHbuO7qt4ww
136,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,193795,Japan,0ophTl8mevsVgtH7V0XV0g
137,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,193176,Japan,76flsS3UnNr7UQIz6JmVT3
138,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,192952,Japan,1H9jJvALjdKH3C3Ol0w765
139,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,192489,Japan,2gasr6aemUqZIBBN05EO03
140,夏夜のマジック,0.222,0.465,0.818,0.0,0.216,-3.855,0,0.0385,80.024,4,0.669,190608,Japan,144pIQC3mpmUkZXMt8fIwb
141,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,189474,Japan,5P8ZvBQoCrujjNcLAxO3Su
142,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,188802,Japan,4pUCKHjJ4Ijewc37rRrvHn
143,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,188660,Japan,3Ztjw8utVpcrzms1RrsJvR
144,カムパネルラ,0.0806,0.448,0.853,0.0,0.0706,-5.661,0,0.164,88.749,3,0.786,186712,Japan,2WI2is2NtH0WTs7zfKNpcE
145,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,183126,Japan,6D6Pybzey0shI8U9ttRAPx
146,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,182768,Japan,7iXHLtPosbHvglVSJ4rxLq
147,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,180744,Japan,3hRRYgBeunE3PTmnzATTS0
148,달라달라 (DALLA DALLA),0.00116,0.79,0.853,4.23e-05,0.329,-4.564,0,0.0665,124.998,4,0.713,180560,Japan,0GU5GuJQQEnnREO2FxnVPT
149,Dolphin,0.171,0.858,0.68,0.0,0.173,-4.531,1,0.0795,113.993,4,0.621,180142,Japan,3NfgdU9mbIVhcJF3XvC0c9
150,Vintage,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,179580,Japan,0VJjfALZ6SuIQumrTgF3tJ
151,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,179513,Japan,2Fxmhks0bxGSBdJ92vM42m
152,浮気されたけどまだ好きって曲。,0.801,0.621,0.373,1.45e-05,0.0983,-9.286,1,0.0437,80.924,4,0.492,178521,Japan,5VDFdX4rP5EN3U7UKSZiE7
153,Route 246,0.341,0.73,0.838,0.0,0.433,-2.959,1,0.0312,124.953,4,0.847,177893,Japan,7zC66d7FERcogZkgW7lgnq
154,Way Back Home,0.405,0.745,0.739,0.000183,0.127,-4.591,1,0.0327,99.913,4,0.556,176896,Japan,3NxuezMdSLgt4OwHzBoUhL
155,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,176879,Japan,5v2xgL8y4XI0hi50cU574j
156,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,175549,Japan,45K0qNLo4nltgbQ7c6bfqs
157,Mad at Disney,0.424,0.738,0.621,7.39e-06,0.692,-7.313,1,0.0486,113.968,4,0.715,174385,Japan,7aGyRfJWtLqgJaZoG9lJhE
158,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,173621,Japan,2JY4tbfUERXveQxv6wTFFv
159,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,173064,Japan,5I6JLJqnZICLvPebTj2YCm
160,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,171449,Japan,4Oun2ylbjFKMPTiaSbbCih
161,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,171202,Japan,1xQ6trAsedVPCdbtDAmk0c
162,可愛い君が愛おしい!,0.000228,0.426,0.859,0.0,0.305,-3.066,0,0.0603,91.902,4,0.66,171038,Japan,6JmTrd6VvMOWZFBk439e28
163,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,170877,Japan,5KCbr5ndeby4y4ggthdiAb
164,Boom Boom Boom,0.0197,0.758,0.969,0.144,0.0358,-1.84,0,0.0465,121.0,4,0.748,168805,Japan,5SvmqYmtWdOffFcYg21IhJ
165,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,166733,Japan,6ODZT1FGTE2q4two05giS1
166,虹の向こうへ,0.0331,0.786,0.892,8.95e-06,0.09,-2.505,1,0.0944,127.996,4,0.647,166639,Japan,3jKhYB78kmpIxMHQXrDUaj
167,シュガーソングとビターステップ,0.00397,0.621,0.9,0.0,0.0787,-3.302,1,0.0605,131.971,4,0.817,166218,Japan,6bfjEGSR7DyC8MK8cp3ZCp
168,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,166063,Japan,4kRbmjHl6Ncxsmzl4cJdg4
169,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,165925,Japan,7M3TZDUNvaNBo0qtWVaZif
