,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Make you happy,0.0436,0.78,0.885,2.8e-05,0.105,-3.745,1,0.122,160.087,4,0.808,1172037,Japan,4FrxgrNbNrdfq8093JaEJf
13,怪物,0.0699,0.627,0.824,6.57e-05,0.31,-3.419,1,0.118,169.935,4,0.774,1133878,Japan,06XQvnJb53SUYmlWIhUXUi
14,紅蓮華,0.00321,0.541,0.977,5.13e-05,0.0796,-2.828,0,0.157,134.938,4,0.263,1081534,Japan,0qMip0B2D4ePEjBJvAtYre
15,silent,0.434,0.43,0.62,0.0,0.209,-5.274,1,0.0419,176.14,4,0.424,1081296,Japan,6c5k0VC9TBzlcKwtjpzFW2
16,ハルカ,0.0717,0.712,0.817,7.21e-06,0.146,-5.123,1,0.0279,100.016,4,0.679,1028472,Japan,5D9MPWdY2hjSeTIGE5n5kv
17,春を告げる,0.0397,0.548,0.871,0.0,0.357,-5.377,1,0.123,120.009,4,0.487,1012002,Japan,2Gmyw5Vg2X5YW2lM3OC7nD
18,感電,0.107,0.633,0.723,0.0,0.0818,-5.733,0,0.143,103.101,4,0.688,1003478,Japan,1rd3RSjrOShIUG8rG9FvDI
19,I Love...,0.0171,0.54,0.706,0.0,0.225,-5.235,1,0.0543,172.021,4,0.385,978207,Japan,4pRqq3MwcqitKqNO8rOrOb
20,かくれんぼ,0.417,0.671,0.505,0.0,0.124,-7.575,1,0.0629,156.019,4,0.311,960347,Japan,0JTjZnuciQH4M3620aMDtZ
21,たぶん,0.157,0.748,0.661,0.00102,0.101,-6.702,1,0.0334,90.003,4,0.743,957846,Japan,398dL22bDbKbAmiOnPaq7o
22,115万キロのフィルム,0.00345,0.516,0.791,0.0,0.141,-1.927,1,0.0318,96.921,4,0.48,953311,Japan,278JqkBGkjDovOYAwE8TW7
23,Pretender,0.047,0.538,0.869,0.0,0.14,-3.464,1,0.0275,91.972,4,0.369,945455,Japan,15HNdxGKNCIO9pgaY4n7FU
24,香水,0.824,0.85,0.34,0.0,0.0882,-7.37,1,0.042,121.759,4,0.774,945053,Japan,786dSB84yrSaICJwCT7VxP
25,猫,0.113,0.506,0.769,0.0,0.0828,-5.326,1,0.0363,154.044,4,0.536,934272,Japan,6sIx7Cn37DGEhjy9hBP8Gx
26,魔法の絨毯,0.774,0.599,0.309,0.0,0.122,-6.292,0,0.0507,72.285,4,0.584,933083,Japan,37IPQgBkvbmH9JR5mlY6a8
27,不可幸力,0.0157,0.69,0.815,2.85e-06,0.0636,-5.227,0,0.0426,94.032,4,0.613,900493,Japan,18nkY3pJTub8WwEGiQAGh4
28,うっせぇわ,0.00485,0.525,0.978,0.0,0.06,-1.072,0,0.0815,178.069,4,0.577,899487,Japan,6EzZn96uOc9JsVGNRpx06n
29,正しくなれない,0.0371,0.609,0.66,9.59e-06,0.128,-3.937,1,0.037,118.868,4,0.487,893343,Japan,2Kpsws23Oqf0wFwPrzJnWA
30,snow jam,0.185,0.583,0.627,0.0,0.159,-5.842,1,0.201,172.016,4,0.805,892759,Japan,6uUtmCz8XXep7n1QmC1jJG
31,白日,0.562,0.605,0.891,0.0,0.322,-3.242,1,0.115,93.011,4,0.697,884816,Japan,4wel6DQu0dMVBRVn2ZTPoy
32,Walking with you,0.00585,0.422,0.969,0.0,0.533,-0.824,1,0.0591,92.524,4,0.496,875875,Japan,7tGDXCPLpAScEwmqab9YZd
33,三文小説,0.641,0.384,0.487,0.0,0.254,-8.26,0,0.0508,88.055,4,0.0994,849822,Japan,7BMKWT0Vw0EKDELXLvuWCp
34,再会 (produced by Ayase),0.315,0.713,0.606,0.0,0.262,-5.718,0,0.0328,90.005,4,0.492,823831,Japan,52IsIvHidofM9JMjw78Jyz
35,Laughter,0.023,0.396,0.801,0.0,0.138,-4.673,1,0.035,159.769,4,0.366,774435,Japan,1SdwlHsv8bWHbAlIw5Jfgo
36,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,758070,Japan,3wJHCry960drNlAUGrJLmz
37,マリーゴールド,0.0452,0.545,0.745,0.0,0.0907,-3.098,1,0.0286,106.094,4,0.413,757495,Japan,2cKiHG16JBiqHdi7Llq0r7
38,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,752376,Japan,1sIIlVrnPhrvmTrHtzM7tV
39,Life Goes On,0.00691,0.566,0.716,0.0,0.37,-5.733,1,0.0424,81.068,4,0.45,750382,Japan,249gnXrbfmV8NG6jTEMSwD
40,キンモクセイ,0.0991,0.554,0.761,0.0,0.145,-3.937,1,0.034,105.041,4,0.327,739497,Japan,7p8JJm7CT2F4k11f1DtNUa
41,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,738346,Japan,2SihT7AVMiI2VtaAyVIcnO
42,Stay Gold,0.0892,0.723,0.634,0.0,0.0787,-5.415,1,0.0542,129.017,4,0.582,732512,Japan,3Ys2PYl1wyPKQIwyqhP9cQ
43,ぎゅっと。,0.814,0.773,0.363,0.0,0.103,-7.304,1,0.0383,119.994,4,0.774,716612,Japan,6nqfKM9JvQIiuAuzWZFvGW
44,Myra,0.71,0.683,0.318,9.05e-05,0.167,-13.335,1,0.0349,144.027,4,0.587,710237,Japan,5wc4f6crkCzAvwNhoEeMhh
45,インフェルノ,0.00894,0.533,0.918,0.0,0.643,-2.095,1,0.0616,92.504,4,0.662,693649,Japan,2vOAHp8PBBFYqvQUWSoITY
46,I CAN'T STOP ME,0.121,0.657,0.88,0.0,0.463,-3.672,0,0.102,150.084,4,0.769,687392,Japan,3apeXzypBMnUfYcZYNX6DH
47,Lemon,0.304,0.525,0.646,0.0,0.297,-4.963,1,0.0268,86.957,4,0.373,686385,Japan,4rvtqOGyTPZJwWtVTNdZbu
48,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,676028,Japan,5DMEvbg3gUmiR5HIBWdveV
49,アンコール,0.283,0.682,0.669,1e-06,0.145,-4.741,1,0.0275,81.999,4,0.831,659200,Japan,465JzFiajJO59sUrDFsxdC
50,まちがいさがし,0.52,0.534,0.642,0.0,0.39,-5.568,1,0.0372,155.916,4,0.443,628322,Japan,4Jj31lihp5Nvdi4lFRjrqc
51,あの夢をなぞって,0.334,0.534,0.794,0.00093,0.159,-3.738,1,0.0402,179.976,4,0.711,525707,Japan,5ptl2PXkiSth54HCuGO7vN
52,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,508222,Japan,0tnhoHUrHfcLi9hPknUFZ4
53,Universe,0.227,0.493,0.907,1.7e-05,0.136,-4.911,1,0.19,185.959,4,0.596,492996,Japan,6KLaKHxwJE3CZECVJLH4cN
54,napori,0.417,0.88,0.356,0.0,0.0997,-7.802,1,0.297,129.822,4,0.468,478348,Japan,5Ym4egUmT9wHEvZM2anGG8
55,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,435543,Japan,6IO5nn84TKArsi3cjpIqaD
56,春泥棒,0.103,0.762,0.595,4.71e-05,0.115,-6.777,1,0.0445,125.047,4,0.858,421216,Japan,1rr2DJOxV0sHXeUXCAz1yf
57,Shukumei,0.0152,0.547,0.577,0.0,0.109,-6.087,1,0.0336,164.032,4,0.494,417730,Japan,0XaHPBAzPAC5ubwcRBqc1p
58,世界の秘密,0.142,0.683,0.53,0.0,0.0978,-6.749,0,0.0614,159.969,4,0.823,408991,Japan,2T7ZvJAtL7xK04ww5rbmvo
59,花に亡霊,0.573,0.646,0.45,0.0,0.0768,-6.628,1,0.0482,90.01,4,0.413,377079,Japan,3FUqp10RhCmMjyyB9extmo
60,第六感,0.00893,0.675,0.959,8.48e-05,0.325,-1.754,1,0.0835,134.017,4,0.835,364799,Japan,22sQUmLhT8umlEhQzDrzfJ
61,ハルノヒ,0.261,0.592,0.672,0.0,0.109,-2.447,1,0.0294,106.948,4,0.523,361634,Japan,1oNeSCt0CMekCyyLo06kFs
62,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,350353,Japan,5KawlOMHjWeUjQtnuRs22c
63,CHILDAYS,0.389,0.647,0.814,0.0,0.171,-2.57,1,0.0469,78.999,4,0.915,343537,Japan,1g1AXdio16Yh5SXgPBXcfq
64,Yesterday,0.0442,0.541,0.8,0.0,0.398,-3.687,1,0.0382,129.939,4,0.56,342127,Japan,1kMlcLyljkrShV0LSdSGBz
65,ツキミソウ,0.413,0.481,0.611,0.0,0.255,-4.248,1,0.0354,155.788,4,0.436,337549,Japan,0UWTRBGWfOp709f6rxd63R
66,エメラルド,0.000803,0.553,0.831,0.0,0.0953,-4.425,0,0.0651,130.879,4,0.47,331777,Japan,0ygrzSnhdIAcxXLb5pPeNU
67,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,331303,Japan,5BC6kr6etk2Y9J62AyI4i3
68,パラボラ,0.00175,0.564,0.765,0.0,0.332,-5.484,0,0.0328,124.013,4,0.353,317263,Japan,51JOzfozDdPMKxyEccRltg
69,My Resort,0.0314,0.824,0.752,3.93e-06,0.122,-4.496,1,0.035,117.991,4,0.739,312933,Japan,7p21ty59l7gtfhDX7rifLa
70,LOST IN PARADISE,0.0961,0.648,0.904,2.07e-06,0.0629,-4.565,0,0.0786,121.994,4,0.728,307922,Japan,7kRKlFCFLAUwt43HWtauhX
71,きらきら,0.376,0.688,0.753,0.0,0.232,-3.681,1,0.0302,105.016,4,0.622,307893,Japan,5eXXJJuejAUkggSgIINU1V
72,カイト,0.666,0.469,0.477,0.0,0.734,-6.458,1,0.0305,177.882,4,0.558,295736,Japan,5lo3L98nR2VpN2dM9UFJu0
73,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,291500,Japan,59eluCMn0XbOWqeWQ91FTM
74,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,288999,Japan,7a7EIFzJLd7lcDRgThMQgm
75,スマイル,0.15,0.784,0.743,0.0,0.295,-4.842,0,0.0303,123.986,4,0.886,285045,Japan,4GMsLvtWIlSnUzWFiN3vXV
76,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,280648,Japan,6baeV3RT4kpivo327DC3AM
77,HELLO,0.000764,0.526,0.883,0.0,0.37,-4.335,0,0.035,126.968,4,0.538,280045,Japan,2SzXlu48l0sqApK9hBWZtg
78,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,278822,Japan,4cHB6U8fasfxq7XD8uNxuK
79,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,274871,Japan,2jdbZGFp8KVTuk0YxDNL4l
80,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,274196,Japan,0QKmcZNAST4GytJYmkN05D
81,別の人の彼女になったよ,0.0299,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,270495,Japan,666wLEFj1AtTNBEcErygLz
82,HAPPY BIRTHDAY,0.0702,0.482,0.602,0.0,0.0677,-4.365,1,0.0303,145.988,4,0.535,269419,Japan,4FMz2RFrbDGzJO7K4D0vS3
83,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,267477,Japan,0jPZf5231RdBUMLFG1HqXi
84,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,267281,Japan,10mmoWFRBG9mlLekSWYzWT
85,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,264390,Japan,2HtcPHFdo7eu4Ilbvb0BVI
86,Savage Love (Laxed – Siren Beat) [BTS Remix],0.16,0.758,0.598,0.0,0.295,-5.695,0,0.0868,149.836,4,0.658,263443,Japan,4TgxFMOn5yoESW6zCidCXL
87,BETTER,0.00123,0.768,0.698,0.00031,0.353,-4.712,0,0.046,124.99,4,0.584,259955,Japan,0rSMzlAKNapoat4NdZYmi3
88,麻痺,0.0661,0.532,0.932,0.0,0.38,-4.303,0,0.0522,100.1,4,0.738,257962,Japan,1LwSnnsoKcAUv9TPFEZ7iQ
89,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,252902,Japan,2UdvMWk0Z83lMJPbawy2Sm
90,青春病,0.141,0.665,0.809,8.06e-05,0.322,-6.518,1,0.0443,108.04,4,0.627,252011,Japan,4EwKtJQT2ZHKzECGH3EjLx
91,Your eyes tell,0.279,0.449,0.491,0.0,0.0654,-6.433,0,0.029,139.923,4,0.258,248760,Japan,3TZ7NHkMT82AhwuYsd00Hz
92,そっけない,0.594,0.626,0.399,0.0,0.101,-7.304,1,0.0363,109.916,4,0.184,246712,Japan,2ntXQnx4ZUraj1u5Hwqjem
93,Lovesick Girls,0.00559,0.654,0.707,0.0,0.0873,-5.661,1,0.0664,127.97,4,0.448,246526,Japan,4Ws314Ylb27BVsvlZOy30C
94,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,246387,Japan,0JcI7OdALbpSFkyKoufRYs
95,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,246159,Japan,7lPN2DXiMsVn7XUKtOW1CS
96,馬と鹿,0.0978,0.643,0.447,0.0,0.286,-6.411,1,0.0256,91.019,4,0.676,245831,Japan,19op3QHIz9Aq5VdwsASXIz
97,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,243456,Japan,0f3Ce9xjHymExIpEyHUC8D
98,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,243148,Japan,5P8ZvBQoCrujjNcLAxO3Su
99,HANABI,0.157,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.005,4,0.595,243080,Japan,0AU7xhipAm9Saq0k8A9Iua
100,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,239698,Japan,4HgsPAX3MmMgIT60hJ4W4U
101,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,237237,Japan,31qCy5ZaophVA81wtlwLc4
102,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,236355,Japan,5SE57ljOIUJ1ybL9U6CuBH
103,Turning Up,0.0199,0.767,0.806,1.02e-06,0.353,-5.034,1,0.121,118.03,4,0.892,235776,Japan,7dZBMAVbVoQroYnAfiD24W
104,ピーターパン,0.0357,0.629,0.91,0.0,0.11,-3.463,0,0.0507,111.965,4,0.426,232153,Japan,0Ic9yiyHCoRCSvPoqTagat
105,ハッピーエンド,0.0379,0.378,0.654,1.93e-06,0.141,-3.327,0,0.0359,77.907,4,0.334,228306,Japan,4GqO80eGXA542oTvlYv4LS
106,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,223750,Japan,3wGeCSeMbiFUryh5MZ4iNT
107,Pop Corn,0.547,0.746,0.757,1.04e-06,0.094,-4.149,1,0.0414,87.509,4,0.712,223398,Japan,0T2ccREtAzxRQLvKKWSxjH
108,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,220363,Japan,4SFknyjLcyTLJFPKD2m96o
109,Night Diver,0.0354,0.682,0.862,0.0,0.341,-4.824,1,0.172,122.975,4,0.643,218638,Japan,5hcWlcZE9vFMeaFaTjo1Zf
110,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,218132,Japan,6Ea33AvEANARkK2QduzhRm
111,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,216846,Japan,5j7ixaLeGTGSv4DzKs0pCM
112,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,216455,Japan,2QyuXBcV1LJ2rq01KhreMF
113,CRY FOR ME,0.0542,0.702,0.692,0.0,0.0877,-5.405,1,0.0539,144.896,4,0.419,215288,Japan,0PoAZ7SLFpqpYR9LSCYAo8
114,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,213885,Japan,1jtBcfrVYDtykjyM66hroR
115,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,213486,Japan,0ve9Tpz8Yw0I4eXhWsy21o
116,怪獣の花唄,0.00361,0.425,0.939,0.0,0.331,-3.498,1,0.054,150.015,4,0.638,212318,Japan,4W29WmnGN1FlufURaBt8yw
117,Panorama,0.0429,0.726,0.963,0.00157,0.128,-1.111,0,0.0916,126.062,4,0.769,211804,Japan,0CnpSTdL9l5vQM4YnzXtyo
118,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,206383,Japan,5I6JLJqnZICLvPebTj2YCm
119,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,205657,Japan,3TDUktzfYXMWjkWqwoT5F1
120,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,205462,Japan,7qiZfU4dY1lWllzX7mPBI3
121,何なんw,0.394,0.633,0.729,0.000164,0.144,-7.113,1,0.13,89.851,4,0.69,205206,Japan,2Nl3vx5qRnATIckVRZxb4T
122,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,203730,Japan,35mvY5S1H3J2QZyna3TFe0
123,The Music Never Ends,0.0471,0.664,0.767,0.0,0.102,-5.594,1,0.0577,121.968,4,0.504,203106,Japan,76hJ3vEgb6jUiYUEkiTmuQ
124,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,202677,Japan,5aDgM8rYPT15CqjkN1EIKq
125,MORE & MORE,0.0312,0.739,0.841,0.0,0.173,-4.162,1,0.06,106.99,4,0.562,201658,Japan,2bAAj29XGc4h1G4oEGYCmg
126,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,200670,Japan,5nujrmhLynf4yMoMtj8AQF
127,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,198577,Japan,2JY4tbfUERXveQxv6wTFFv
128,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,197798,Japan,2Fxmhks0bxGSBdJ92vM42m
129,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,196470,Japan,6kKvmT4i0Dercz6f3kftg3
130,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,196408,Japan,0v3iUTe5rskRsxbUhboRlT
131,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,195065,Japan,5G24eB35Ucu4A8MPKLNV9B
132,僕が君に出来ること,0.748,0.823,0.434,0.0,0.428,-6.321,1,0.0745,106.06,4,0.687,191318,Japan,4zYWl3eovDB7WWtbqoZH22
133,life hack,0.0233,0.711,0.655,0.00045,0.115,-5.987,0,0.047,90.981,4,0.759,190382,Japan,3pvo8rUdUMc3X3cthkTX6g
134,千両役者,0.0112,0.33,0.948,0.0,0.375,-4.492,0,0.335,100.15,3,0.564,189787,Japan,3kk5I0NtYAUesPqlzDFkKd
135,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,185976,Japan,39LyUQIy7idLxPdsjyZsxe
136,本音,0.0944,0.507,0.658,0.0,0.0916,-4.635,1,0.026,157.986,4,0.448,185494,Japan,11MyKZMbwqDoQ3GsfKDMmO
137,星影のエール,0.0671,0.344,0.768,0.0,0.157,-3.566,1,0.046,126.552,3,0.395,182722,Japan,0RyWopvyBf0tmAqtw9Uc4P
138,us,0.044,0.57,0.778,0.0,0.131,-4.378,1,0.0386,123.847,4,0.168,182293,Japan,13KOSEIdzpafSyYCUldj7z
139,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,181578,Japan,5RbMlPFL4gVyEHW2lEOuzG
140,オールドファッション,0.0788,0.386,0.806,0.0,0.104,-3.647,1,0.0499,175.953,4,0.394,181195,Japan,0Xn30nT5EKFPsWvpiJ2Iav
141,Epilogue,0.173,0.714,0.685,0.892,0.821,-10.441,1,0.0437,164.007,4,0.573,180814,Japan,25o1M3Jse81xusDV6WhvC5
142,a.m.3:21,0.295,0.634,0.736,0.00011,0.215,-5.006,0,0.109,110.169,4,0.752,180630,Japan,7Mfgvi0WG4y7YDxknVOIS9
143,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,180472,Japan,23atyJacJVHvB9RHBNhr35
144,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,179802,Japan,22aZD7yaGYfhgCYazL4nbc
145,My Way,0.321,0.816,0.719,0.0,0.139,-7.064,1,0.108,100.023,4,0.635,179085,Japan,2ttzli3A7SOXUvMv69xEKs
146,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,178615,Japan,3aW0ds4A4tSQDIp75FqWTo
147,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,178323,Japan,3hBAYbAECEix9raaTq8S3H
148,Fly To My Room,0.0484,0.764,0.526,0.0,0.0718,-7.355,1,0.212,114.91,4,0.588,177078,Japan,3QH8rQGNFX8VLbCgZ7uPTS
149,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,175623,Japan,7CmWXD3w1xOO53AAO4LRVQ
150,CITRUS,0.22,0.549,0.861,0.0,0.361,-2.526,1,0.0459,82.042,4,0.739,175588,Japan,2IL2asrtx7XM1y8fu2RMnR
151,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,175362,Japan,3pwe5YS438tETO53DSfTnl
152,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,174701,Japan,3QIAwtEEDOrv0g5NKCGrXZ
153,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,173442,Japan,6Im9k8u9iIzKMrmV7BWtlF
154,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,172833,Japan,0VjIjW4GlUZAMYd2vXMi3b
155,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,172246,Japan,4IouQaO9GkaHC7AtMErdSa
156,名前の無い歌,0.183,0.759,0.841,0.0,0.129,-3.009,1,0.0471,98.077,4,0.68,171929,Japan,43fEF597yI17Hh9ikhqED2
157,Blue & Grey,0.42,0.547,0.605,0.0,0.125,-6.755,1,0.0415,121.953,4,0.364,171854,Japan,0n2moJpAEWHwaPYYjkzMDl
158,Heaven's Drive,0.0899,0.429,0.624,0.0,0.276,-5.294,1,0.0804,133.236,5,0.495,171717,Japan,4vUvtcTa96RiDyCqyG7wrf
159,Ice Cream (with Selena Gomez),0.0317,0.79,0.701,8.06e-05,0.0311,-4.81,1,0.365,159.972,4,0.91,171620,Japan,4JUPEh2DVSXFGExu4Uxevz
160,Prologue,0.00249,0.473,0.819,0.712,0.591,-9.577,0,0.0425,105.029,4,0.827,170925,Japan,1lfK0hVEKdq0k4fFCZvQge
161,アカシア,0.0244,0.469,0.929,0.0,0.0574,-2.971,1,0.0339,139.99,4,0.578,170819,Japan,0tvPnYDLySJL9g7OHNJeyb
162,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,170519,Japan,54bFM56PmE4YLRnqpW6Tha
163,VIVID VICE,0.0154,0.475,0.942,0.0,0.0902,-4.348,1,0.134,92.094,4,0.303,170208,Japan,4R6yPy83vDEZtwJsBavUfo
164,好きにさせた癖に,0.281,0.559,0.429,0.0,0.174,-6.41,1,0.0267,72.037,4,0.31,169538,Japan,2QLzS7wXcelJaUZ5LdzmUk
165,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,169502,Japan,7iXHLtPosbHvglVSJ4rxLq
166,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,169094,Japan,3LhiOBfTSTjfpwdElYyE8k
167,Who I Am,0.00295,0.618,0.795,0.0128,0.122,-3.755,1,0.0344,110.013,4,0.335,167766,Japan,0b7KwwNxPh1VtxGBLRMmR9
168,ピースサイン,0.00221,0.593,0.935,0.0,0.315,-3.853,0,0.0684,100.003,4,0.618,166736,Japan,364JzOajs76bJymjHm3sVY
169,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",0.205,0.88,0.662,0.0,0.227,-5.766,1,0.304,109.988,4,0.726,166548,Japan,3jjBPF4NDMCU51psU8JPpR
170,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,166356,Japan,3YJJjQPAbDT7mGpX3WtQ9A
