,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",994474,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
40,"High Hopes","Panic! At The Disco",987700,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
41,Shotgun,"George Ezra",987048,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
42,Happier,Marshmello,961169,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
43,"Who Do You Love","The Chainsmokers",953495,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
44,"Keisha & Becky - Russ splash x Tion Wayne","Russ Millions",932897,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s
45,"Going Bad (feat. Drake)","Meek Mill",924896,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
46,"my strange addiction","Billie Eilish",901759,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
47,"thank u, next","Ariana Grande",891501,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
48,Grace,"Lewis Capaldi",867624,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
49,"you should see me in a crown","Billie Eilish",850612,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
50,"My Bad",Khalid,805836,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
51,"all the good girls go to hell","Billie Eilish",798066,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
52,Advice,Cadet,794886,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
53,xanny,"Billie Eilish",779308,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
54,"MIDDLE CHILD","J. Cole",770547,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
55,"Outta My Head (with John Mayer)",Khalid,758843,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
56,lovely,"Billie Eilish",758190,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
57,"Eastside (with Halsey & Khalid)","benny blanco",757712,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
58,Better,Khalid,734734,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
59,"Pretty Shining People","George Ezra",725587,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
60,"What I Like About You (feat. Theresa Rex)","Jonas Blue",722335,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
61,Streatham,Dave,713365,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
62,"Please Me","Cardi B",708746,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
63,"Kitchen Kings","D-Block Europe",706588,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
64,Nobody,"Martin Jensen",686423,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
65,"Body (feat. brando)","Loud Luxury",685162,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
66,"New Money - Geko x French Montana x Ay Em",Geko,674954,https://open.spotify.com/track/6NfEnXqB08Rw4idcRhu8MJ
67,"Better Now","Post Malone",667345,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
68,"Funky Friday",Dave,662566,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
69,"Promises (with Sam Smith)","Calvin Harris",646664,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
70,"Mr. Brightside","The Killers",640458,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
71,"Think About Us (feat. Ty Dolla $ign)","Little Mix",632810,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y
72,"Kill This Love",BLACKPINK,632517,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
73,"SICKO MODE","Travis Scott",632010,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
74,"Without Me",Halsey,630998,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
75,"Bohemian Rhapsody - Remastered 2011",Queen,622589,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
76,Sixteen,"Ellie Goulding",617495,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
77,"Taste (feat. Offset)",Tyga,607629,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
78,2002,Anne-Marie,602332,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
79,Thotiana,Blueface,595670,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
80,Paradise,"George Ezra",595669,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
81,"Don't Worry Bout Me","Zara Larsson",578799,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
82,Bruises,"Lewis Capaldi",571565,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
83,"Lucid Dreams","Juice WRLD",568419,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
84,"rockstar (feat. 21 Savage)","Post Malone",558820,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
85,"One Kiss (with Dua Lipa)","Calvin Harris",540433,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
86,ilomilo,"Billie Eilish",540335,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
87,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",535790,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
88,"This Is Me","Keala Settle",532781,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
89,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,525301,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
90,"Daily Duppy (feat. GRM Daily)","J Hus",524311,https://open.spotify.com/track/1CBWQi8t0QqdEEXlXPuS6A
91,"Nice For What",Drake,523139,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
92,"Leave a Light On","Tom Walker",523106,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
93,"God's Plan",Drake,518567,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
94,SAD!,XXXTENTACION,514232,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
95,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",512859,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
96,"Last Hurrah","Bebe Rexha",512264,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
97,"Make It Right",BTS,510612,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
98,"i love you","Billie Eilish",505148,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
99,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",503295,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
100,"Be Alright","Dean Lewis",502724,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
101,Robbery,"Juice WRLD",502624,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
102,Mikrokosmos,BTS,502347,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
103,"Don't Stop Me Now - Remastered 2011",Queen,501344,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
104,"Play (with Years & Years)","Jax Jones",498876,https://open.spotify.com/track/6tgzMDY2f0Qo6sYel0Mil3
105,"The Greatest Show","Hugh Jackman",492305,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
106,"Pull Up",KSI,490229,https://open.spotify.com/track/2zomOrcP6peq11Zr13DRQT
107,"Saturday Nights",Khalid,485965,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
108,"Bet (feat. Skepta & Michael Phantom)",Octavian,482412,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
109,"Pure Water (with Migos)",Mustard,481995,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
110,HOME,BTS,479480,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
111,"listen before i go","Billie Eilish",479164,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
112,"In My Feelings",Drake,478404,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
113,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",474193,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
114,"Leave Me Alone","Flipp Dinero",474176,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
115,"I'll Be There","Jess Glynne",470568,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
116,"In My Mind",Dynoro,468676,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
117,"Butterflies (feat. Not3s)","AJ Tracey",467271,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
118,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)","The Plug",464523,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu
119,"Everywhere - 2017 Remaster","Fleetwood Mac",463753,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
120,BABY,Giggs,463470,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ
121,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,463328,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
122,Cool,"Jonas Brothers",462517,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
123,"Back & Forth",MK,462423,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
124,"Hold My Girl","George Ezra",462119,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
125,"Ocho Cinco","M Huncho",461437,https://open.spotify.com/track/3jm3D6ZqmLKiIDDWAIkmPl
126,"Just Got Paid",Sigala,460427,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
127,Youngblood,"5 Seconds of Summer",459432,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
128,"Let You Love Me","Rita Ora",459036,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
129,"no tears left to cry","Ariana Grande",458487,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
130,"Dancing in the Moonlight",Toploader,456031,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
131,8,"Billie Eilish",454428,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
132,"ocean eyes","Billie Eilish",442596,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
133,"Look Back at It","A Boogie Wit da Hoodie",437072,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
134,Nevermind,"Dennis Lloyd",436128,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
135,"If You're Over Me","Years & Years",436047,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
136,"Wonderwall - Remastered",Oasis,435470,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
137,Nonstop,Drake,435442,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
138,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",434658,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
139,Moonlight,XXXTENTACION,434252,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
140,"Lost Without You","Freya Ridings",432130,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
141,"Now You're Gone (feat. Zara Larsson)","Tom Walker",428698,https://open.spotify.com/track/2oVoSgGAlog02WQ2pLCxcT
142,Dionysus,BTS,428448,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
143,"Woman Like Me (feat. Nicki Minaj)","Little Mix",427906,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
144,"Ruin My Life","Zara Larsson",426892,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
145,Africa,TOTO,426451,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
146,"Rewrite The Stars","Zac Efron",426250,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
147,"Real Name",KSI,426114,https://open.spotify.com/track/3JDLEkyVTDKyJLy5CNMTaB
148,Bally,Swarmz,425487,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7
149,Breathe,CamelPhat,424150,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI
150,"I Fall Apart","Post Malone",422807,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
151,"Shape of You","Ed Sheeran",420424,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"Best Life","Hardy Caprio",419139,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
153,"Better When You're Gone","David Guetta",417342,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
154,Paradise,Bazzi,416315,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
155,"Psycho (feat. Ty Dolla $ign)","Post Malone",415512,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
156,bellyache,"Billie Eilish",413497,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
157,"Another One Bites The Dust - Remastered 2011",Queen,412842,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
158,"Girls Like You (feat. Cardi B)","Maroon 5",405806,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
159,"Mo Bamba","Sheck Wes",403470,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
160,"Jamais Vu",BTS,403391,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
161,"Ladbroke Grove","AJ Tracey",401994,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
162,"I Like It","Cardi B",400876,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
163,"A Million Dreams","Ziv Zaifman",399668,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
164,Thursday,"Jess Glynne",399341,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
165,idontwannabeyouanymore,"Billie Eilish",398772,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
166,"Electricity (with Dua Lipa)","Silk City",395921,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
167,"Jocelyn Flores",XXXTENTACION,394168,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
168,"Party In The U.S.A.","Miley Cyrus",394148,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
169,Budapest,"George Ezra",394046,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
170,"Screwface Capital",Dave,392714,https://open.spotify.com/track/65TggCitjPK0sUXtwgOkN9
171,"Rock Bottom","M Huncho",392693,https://open.spotify.com/track/3akDp4kBJVXBgSnYTOYbMB
172,"I'm Not Alone - CamelPhat Remix","Calvin Harris",389383,https://open.spotify.com/track/0kDIirlQCy6YnmsK5pZ6PZ
173,"Con Calma","Daddy Yankee",387701,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
174,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",386792,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
175,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",385848,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
176,"Mixed Personalities (feat. Kanye West)","YNW Melly",385357,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
177,Rise,"Jonas Blue",384313,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
178,Naive,"The Kooks",384150,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
179,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",382227,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
180,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",380749,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0
181,"Don't Pretend (feat. SAFE)",Khalid,379925,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
182,"a lot","21 Savage",378966,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
183,"Mr. Blue Sky","Electric Light Orchestra",374791,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
184,Unforgettable,"French Montana",374504,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
185,Believer,"Imagine Dragons",370944,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
186,"Say You Won't Let Go","James Arthur",370294,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
187,"Solo (feat. Demi Lovato)","Clean Bandit",368524,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
188,"Empty Space","James Arthur",366965,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
189,"She's So Lovely","Scouting For Girls",366807,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
190,Riptide,"Vance Joy",365656,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
191,"Under Pressure - Remastered 2011",Queen,365468,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
192,Fast,"Juice WRLD",361394,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
193,"Don't Stop Believin'",Journey,360193,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
194,KIKA,6ix9ine,359807,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
195,"Psych Out!","AJ Tracey",359544,https://open.spotify.com/track/0S8DTkU0iMopIw1Uq1nQ49
196,"Intro : Persona",BTS,358677,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
197,"Never Enough","Loren Allred",358508,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
198,"One Dance",Drake,357165,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
199,"Don't Look Back in Anger - Remastered",Oasis,356563,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
200,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",355708,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
