,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
38,キンモクセイ,0.0991,0.554,0.761,0.0,0.145,-3.937,1,0.034,105.041,4,0.327,716060,Japan,7p8JJm7CT2F4k11f1DtNUa
39,Stay Gold,0.0892,0.723,0.634,0.0,0.0787,-5.415,1,0.0542,129.017,4,0.582,704501,Japan,3Ys2PYl1wyPKQIwyqhP9cQ
40,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,701070,Japan,2SihT7AVMiI2VtaAyVIcnO
41,ぎゅっと。,0.814,0.773,0.363,0.0,0.103,-7.304,1,0.0383,119.994,4,0.774,686185,Japan,6nqfKM9JvQIiuAuzWZFvGW
42,I CAN'T STOP ME,0.121,0.657,0.88,0.0,0.463,-3.672,0,0.102,150.084,4,0.769,673747,Japan,3apeXzypBMnUfYcZYNX6DH
43,Myra,0.71,0.683,0.318,9.05e-05,0.167,-13.335,1,0.0349,144.027,4,0.587,671133,Japan,5wc4f6crkCzAvwNhoEeMhh
44,インフェルノ,0.00894,0.533,0.918,0.0,0.643,-2.095,1,0.0616,92.504,4,0.662,661164,Japan,2vOAHp8PBBFYqvQUWSoITY
45,Lemon,0.304,0.525,0.646,0.0,0.297,-4.963,1,0.0268,86.957,4,0.373,656157,Japan,4rvtqOGyTPZJwWtVTNdZbu
46,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,650920,Japan,5DMEvbg3gUmiR5HIBWdveV
47,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,649449,Japan,0tnhoHUrHfcLi9hPknUFZ4
48,まちがいさがし,0.52,0.534,0.642,0.0,0.39,-5.568,1,0.0372,155.916,4,0.443,644482,Japan,4Jj31lihp5Nvdi4lFRjrqc
49,Shukumei,0.0152,0.547,0.577,0.0,0.109,-6.087,1,0.0336,164.032,4,0.494,642223,Japan,0XaHPBAzPAC5ubwcRBqc1p
50,うっせぇわ,0.00485,0.525,0.978,0.0,0.06,-1.072,0,0.0815,178.069,4,0.577,536997,Japan,6EzZn96uOc9JsVGNRpx06n
51,怪物,0.0699,0.627,0.824,6.57e-05,0.31,-3.419,1,0.118,169.935,4,0.774,488871,Japan,06XQvnJb53SUYmlWIhUXUi
52,アンコール,0.283,0.682,0.669,1e-06,0.145,-4.741,1,0.0275,81.999,4,0.831,474905,Japan,465JzFiajJO59sUrDFsxdC
53,あの夢をなぞって,0.334,0.534,0.794,0.00093,0.159,-3.738,1,0.0402,179.976,4,0.711,461055,Japan,5ptl2PXkiSth54HCuGO7vN
54,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,382560,Japan,6IO5nn84TKArsi3cjpIqaD
55,花に亡霊,0.573,0.646,0.45,0.0,0.0768,-6.628,1,0.0482,90.01,4,0.413,376292,Japan,3FUqp10RhCmMjyyB9extmo
56,napori,0.417,0.88,0.356,0.0,0.0997,-7.802,1,0.297,129.822,4,0.468,373471,Japan,5Ym4egUmT9wHEvZM2anGG8
57,Universe,0.227,0.493,0.907,1.7e-05,0.136,-4.911,1,0.19,185.959,4,0.596,372789,Japan,6KLaKHxwJE3CZECVJLH4cN
58,エメラルド,0.000803,0.553,0.831,0.0,0.0953,-4.425,0,0.0651,130.879,4,0.47,371691,Japan,0ygrzSnhdIAcxXLb5pPeNU
59,世界の秘密,0.142,0.683,0.53,0.0,0.0978,-6.749,0,0.0614,159.969,4,0.823,366497,Japan,2T7ZvJAtL7xK04ww5rbmvo
60,ハルノヒ,0.261,0.592,0.672,0.0,0.109,-2.447,1,0.0294,106.948,4,0.523,354080,Japan,1oNeSCt0CMekCyyLo06kFs
61,Yesterday,0.0442,0.541,0.8,0.0,0.398,-3.687,1,0.0382,129.939,4,0.56,348352,Japan,1kMlcLyljkrShV0LSdSGBz
62,第六感,0.00893,0.675,0.959,8.48e-05,0.325,-1.754,1,0.0835,134.017,4,0.835,346851,Japan,22sQUmLhT8umlEhQzDrzfJ
63,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,338086,Japan,5KawlOMHjWeUjQtnuRs22c
64,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,329351,Japan,5BC6kr6etk2Y9J62AyI4i3
65,パラボラ,0.00175,0.564,0.765,0.0,0.332,-5.484,0,0.0328,124.013,4,0.353,324175,Japan,51JOzfozDdPMKxyEccRltg
66,CHILDAYS,0.389,0.647,0.814,0.0,0.171,-2.57,1,0.0469,78.999,4,0.915,322286,Japan,1g1AXdio16Yh5SXgPBXcfq
67,カイト,0.666,0.469,0.477,0.0,0.734,-6.458,1,0.0305,177.882,4,0.558,318679,Japan,5lo3L98nR2VpN2dM9UFJu0
68,きらきら,0.376,0.688,0.753,0.0,0.232,-3.681,1,0.0302,105.016,4,0.622,303347,Japan,5eXXJJuejAUkggSgIINU1V
69,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,282543,Japan,59eluCMn0XbOWqeWQ91FTM
70,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,280918,Japan,7a7EIFzJLd7lcDRgThMQgm
71,HELLO,0.000764,0.526,0.883,0.0,0.37,-4.335,0,0.035,126.968,4,0.538,278041,Japan,2SzXlu48l0sqApK9hBWZtg
72,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,276611,Japan,4cHB6U8fasfxq7XD8uNxuK
73,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,272849,Japan,2jdbZGFp8KVTuk0YxDNL4l
74,My Resort,0.0314,0.824,0.752,3.93e-06,0.122,-4.496,1,0.035,117.991,4,0.739,269950,Japan,7p21ty59l7gtfhDX7rifLa
75,LOST IN PARADISE,0.0961,0.648,0.904,2.07e-06,0.0629,-4.565,0,0.0786,121.994,4,0.728,269033,Japan,7kRKlFCFLAUwt43HWtauhX
76,ツキミソウ,0.413,0.481,0.611,0.0,0.255,-4.248,1,0.0354,155.788,4,0.436,268165,Japan,0UWTRBGWfOp709f6rxd63R
77,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,266075,Japan,5P8ZvBQoCrujjNcLAxO3Su
78,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,264808,Japan,6baeV3RT4kpivo327DC3AM
79,HAPPY BIRTHDAY,0.0702,0.482,0.602,0.0,0.0677,-4.365,1,0.0303,145.988,4,0.535,264246,Japan,4FMz2RFrbDGzJO7K4D0vS3
80,Savage Love (Laxed – Siren Beat) [BTS Remix],0.16,0.758,0.598,0.0,0.295,-5.695,0,0.0868,149.836,4,0.658,261558,Japan,4TgxFMOn5yoESW6zCidCXL
81,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,261553,Japan,0QKmcZNAST4GytJYmkN05D
82,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,261213,Japan,10mmoWFRBG9mlLekSWYzWT
83,春泥棒,0.103,0.762,0.595,4.71e-05,0.115,-6.777,1,0.0445,125.047,4,0.858,259480,Japan,1rr2DJOxV0sHXeUXCAz1yf
84,別の人の彼女になったよ,0.0299,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,257511,Japan,666wLEFj1AtTNBEcErygLz
85,BETTER,0.00123,0.768,0.698,0.00031,0.353,-4.712,0,0.046,124.99,4,0.584,257258,Japan,0rSMzlAKNapoat4NdZYmi3
86,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,255351,Japan,31qCy5ZaophVA81wtlwLc4
87,Turning Up,0.0199,0.767,0.806,1.02e-06,0.353,-5.034,1,0.121,118.03,4,0.892,253869,Japan,7dZBMAVbVoQroYnAfiD24W
88,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,251348,Japan,2HtcPHFdo7eu4Ilbvb0BVI
89,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,248459,Japan,0jPZf5231RdBUMLFG1HqXi
90,スマイル,0.15,0.784,0.743,0.0,0.295,-4.842,0,0.0303,123.986,4,0.886,245291,Japan,4GMsLvtWIlSnUzWFiN3vXV
91,Your eyes tell,0.279,0.449,0.491,0.0,0.0654,-6.433,0,0.029,139.923,4,0.258,243213,Japan,3TZ7NHkMT82AhwuYsd00Hz
92,馬と鹿,0.0978,0.643,0.447,0.0,0.286,-6.411,1,0.0256,91.019,4,0.676,242727,Japan,19op3QHIz9Aq5VdwsASXIz
93,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,242594,Japan,0JcI7OdALbpSFkyKoufRYs
94,Lovesick Girls,0.00559,0.654,0.707,0.0,0.0873,-5.661,1,0.0664,127.97,4,0.448,241455,Japan,4Ws314Ylb27BVsvlZOy30C
95,HANABI,0.157,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.005,4,0.595,239349,Japan,0AU7xhipAm9Saq0k8A9Iua
96,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,238319,Japan,2UdvMWk0Z83lMJPbawy2Sm
97,そっけない,0.594,0.626,0.399,0.0,0.101,-7.304,1,0.0363,109.916,4,0.184,236289,Japan,2ntXQnx4ZUraj1u5Hwqjem
98,千両役者,0.0112,0.33,0.948,0.0,0.375,-4.492,0,0.335,100.15,3,0.564,235264,Japan,3kk5I0NtYAUesPqlzDFkKd
99,ハッピーエンド,0.0379,0.378,0.654,1.93e-06,0.141,-3.327,0,0.0359,77.907,4,0.334,232119,Japan,4GqO80eGXA542oTvlYv4LS
100,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,227850,Japan,6Im9k8u9iIzKMrmV7BWtlF
101,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,224736,Japan,5SE57ljOIUJ1ybL9U6CuBH
102,The Music Never Ends,0.0471,0.664,0.767,0.0,0.102,-5.594,1,0.0577,121.968,4,0.504,221996,Japan,76hJ3vEgb6jUiYUEkiTmuQ
103,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,221224,Japan,4HgsPAX3MmMgIT60hJ4W4U
104,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,220704,Japan,3wGeCSeMbiFUryh5MZ4iNT
105,Night Diver,0.0354,0.682,0.862,0.0,0.341,-4.824,1,0.172,122.975,4,0.643,218547,Japan,5hcWlcZE9vFMeaFaTjo1Zf
106,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,218214,Japan,4SFknyjLcyTLJFPKD2m96o
107,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,215893,Japan,5I6JLJqnZICLvPebTj2YCm
108,Pop Corn,0.547,0.746,0.757,1.04e-06,0.094,-4.149,1,0.0414,87.509,4,0.712,214805,Japan,0T2ccREtAzxRQLvKKWSxjH
109,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,214022,Japan,1jtBcfrVYDtykjyM66hroR
110,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,213943,Japan,6Ea33AvEANARkK2QduzhRm
111,Panorama,0.0429,0.726,0.963,0.00157,0.128,-1.111,0,0.0916,126.062,4,0.769,212723,Japan,0CnpSTdL9l5vQM4YnzXtyo
112,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,211709,Japan,35mvY5S1H3J2QZyna3TFe0
113,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,211178,Japan,2QyuXBcV1LJ2rq01KhreMF
114,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,209747,Japan,5j7ixaLeGTGSv4DzKs0pCM
115,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,208888,Japan,0ve9Tpz8Yw0I4eXhWsy21o
116,アカシア,0.0244,0.469,0.929,0.0,0.0574,-2.971,1,0.0339,139.99,4,0.578,207519,Japan,0tvPnYDLySJL9g7OHNJeyb
117,CRY FOR ME,0.0542,0.702,0.692,0.0,0.0877,-5.405,1,0.0539,144.896,4,0.419,206365,Japan,0PoAZ7SLFpqpYR9LSCYAo8
118,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,201881,Japan,5nujrmhLynf4yMoMtj8AQF
119,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,201186,Japan,2Fxmhks0bxGSBdJ92vM42m
120,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,198616,Japan,5aDgM8rYPT15CqjkN1EIKq
121,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,198206,Japan,2JY4tbfUERXveQxv6wTFFv
122,MORE & MORE,0.0312,0.739,0.841,0.0,0.173,-4.162,1,0.06,106.99,4,0.562,198128,Japan,2bAAj29XGc4h1G4oEGYCmg
123,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,196833,Japan,3TDUktzfYXMWjkWqwoT5F1
124,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,196715,Japan,7qiZfU4dY1lWllzX7mPBI3
125,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,195673,Japan,0v3iUTe5rskRsxbUhboRlT
126,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,195298,Japan,5G24eB35Ucu4A8MPKLNV9B
127,星影のエール,0.0671,0.344,0.768,0.0,0.157,-3.566,1,0.046,126.552,3,0.395,193566,Japan,0RyWopvyBf0tmAqtw9Uc4P
128,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,192351,Japan,6kKvmT4i0Dercz6f3kftg3
129,Therefore I Am,0.218,0.889,0.34,0.13,0.055,-7.773,0,0.0697,94.009,4,0.716,188096,Japan,54bFM56PmE4YLRnqpW6Tha
130,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,186807,Japan,5RbMlPFL4gVyEHW2lEOuzG
131,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,186502,Japan,3hBAYbAECEix9raaTq8S3H
132,僕が君に出来ること,0.748,0.823,0.434,0.0,0.428,-6.321,1,0.0745,106.06,4,0.687,185169,Japan,4zYWl3eovDB7WWtbqoZH22
133,怪獣の花唄,0.00361,0.425,0.939,0.0,0.331,-3.498,1,0.054,150.015,4,0.638,183344,Japan,4W29WmnGN1FlufURaBt8yw
134,青春病,0.141,0.665,0.809,8.06e-05,0.322,-6.518,1,0.0443,108.04,4,0.627,183163,Japan,4EwKtJQT2ZHKzECGH3EjLx
135,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,180036,Japan,0f3Ce9xjHymExIpEyHUC8D
136,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,179494,Japan,39LyUQIy7idLxPdsjyZsxe
137,Fly To My Room,0.0484,0.764,0.526,0.0,0.0718,-7.355,1,0.212,114.91,4,0.588,177736,Japan,3QH8rQGNFX8VLbCgZ7uPTS
138,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,177590,Japan,3QIAwtEEDOrv0g5NKCGrXZ
139,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,177229,Japan,23atyJacJVHvB9RHBNhr35
140,life hack,0.0233,0.711,0.655,0.00045,0.115,-5.987,0,0.047,90.981,4,0.759,177020,Japan,3pvo8rUdUMc3X3cthkTX6g
141,オールドファッション,0.0788,0.386,0.806,0.0,0.104,-3.647,1,0.0499,175.953,4,0.394,176178,Japan,0Xn30nT5EKFPsWvpiJ2Iav
142,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,175972,Japan,0E4Y1XIbs8GrAT1YqVy6dq
143,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,175926,Japan,22aZD7yaGYfhgCYazL4nbc
144,Blue & Grey,0.42,0.547,0.605,0.0,0.125,-6.755,1,0.0415,121.953,4,0.364,174463,Japan,0n2moJpAEWHwaPYYjkzMDl
145,風を食む,0.356,0.804,0.623,4.29e-06,0.361,-7.94,1,0.0742,89.985,4,0.677,174232,Japan,68OYaxreTGmAuD9cAztr2p
146,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,173981,Japan,7CmWXD3w1xOO53AAO4LRVQ
147,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,173688,Japan,3pwe5YS438tETO53DSfTnl
148,us,0.044,0.57,0.778,0.0,0.131,-4.378,1,0.0386,123.847,4,0.168,172586,Japan,13KOSEIdzpafSyYCUldj7z
149,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,171314,Japan,7iXHLtPosbHvglVSJ4rxLq
150,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,170190,Japan,3aW0ds4A4tSQDIp75FqWTo
151,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,168839,Japan,0VjIjW4GlUZAMYd2vXMi3b
152,2992,0.00752,0.454,0.845,9.63e-06,0.0773,-6.112,0,0.0364,97.983,4,0.315,168616,Japan,06hvpXvaacFB4H4alBN09I
153,My Way,0.321,0.816,0.719,0.0,0.139,-7.064,1,0.108,100.023,4,0.635,168417,Japan,2ttzli3A7SOXUvMv69xEKs
154,名前の無い歌,0.183,0.759,0.841,0.0,0.129,-3.009,1,0.0471,98.077,4,0.68,168212,Japan,43fEF597yI17Hh9ikhqED2
155,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,167845,Japan,4IouQaO9GkaHC7AtMErdSa
156,Ice Cream (with Selena Gomez),0.0317,0.79,0.701,8.06e-05,0.0311,-4.81,1,0.365,159.972,4,0.91,167074,Japan,4JUPEh2DVSXFGExu4Uxevz
157,Who I Am,0.00295,0.618,0.795,0.0128,0.122,-3.755,1,0.0344,110.013,4,0.335,166039,Japan,0b7KwwNxPh1VtxGBLRMmR9
158,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,165902,Japan,7ztdl6cnbJgHRdMkKldkts
159,ピースサイン,0.00221,0.593,0.935,0.0,0.315,-3.853,0,0.0684,100.003,4,0.618,164572,Japan,364JzOajs76bJymjHm3sVY
160,好きにさせた癖に,0.281,0.559,0.429,0.0,0.174,-6.41,1,0.0267,72.037,4,0.31,164557,Japan,2QLzS7wXcelJaUZ5LdzmUk
161,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,164461,Japan,3awymLmIrvn9lkJeFpmRSf
162,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,163896,Japan,4b5oBON2DgamONUxvP4JyQ
163,Baby I'm a star,0.0567,0.73,0.985,0.0151,0.199,-1.394,1,0.0443,153.921,4,0.96,163423,Japan,0MP1URfhXWBOtEmeV32SxU
164,ピーターパン,0.0357,0.629,0.91,0.0,0.11,-3.463,0,0.0507,111.965,4,0.426,163318,Japan,0Ic9yiyHCoRCSvPoqTagat
165,Monster (Shawn Mendes & Justin Bieber),0.0593,0.64,0.392,0.0,0.0839,-7.246,0,0.0574,145.838,4,0.502,162848,Japan,1HbA4N1MiOsPthALesGFR1
166,かつて天才だった俺たちへ,0.0567,0.789,0.893,0.0,0.0766,-1.74,0,0.0446,105.005,4,0.732,162756,Japan,4qjpey2aljl28C40NmTcgQ
167,Not Shy,0.155,0.776,0.911,2.59e-06,0.268,-3.08,0,0.131,101.027,4,0.56,161811,Japan,4ecVWqbtW6phQGpZMAyqIU
168,Whenever You Call,0.0297,0.506,0.685,0.0,0.0828,-6.891,1,0.0349,179.92,4,0.126,161440,Japan,5QeBkGDOUGOLtcdOwqqqiB
169,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,160678,Japan,3tjFYV6RSFtuktYl3ZtYcq
170,Happiness,0.00649,0.591,0.915,0.0,0.0825,-3.018,1,0.0431,115.012,4,0.712,159133,Japan,5p2NSsBiaKK1CJwM7Rc1Yp
