,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
20,Yummy,Justin Bieber,1697811,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
21,CASINO ROYAL,Kianush,1660671,https://open.spotify.com/track/3Dkfcd3DbXGVmM05KCRuFA
22,Don't Start Now,Dua Lipa,1648051,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
23,Roses - Imanbek Remix,SAINt JHN,1647045,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
24,Doch in der Nacht,Apache 207,1597632,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
25,2002,Sido,1590221,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
26,hot girl bummer,blackbear,1468858,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
27,KARMA,Nimo,1435504,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
28,everything i wanted,Billie Eilish,1421780,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
29,Vermissen (feat. Henning May),Juju,1419125,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
30,Memories,Maroon 5,1289038,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
31,Turn Me On (feat. Vula),Riton,1286696,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
32,Lose Control,MEDUZA,1257380,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
33,RITMO (Bad Boys For Life),Black Eyed Peas,1243114,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
34,The Box,Roddy Ricch,1210619,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
35,Der Bratan bleibt der gleiche,Capital Bra,1195715,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
36,Kein Problem,Apache 207,1189621,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
37,Light,Jerome,1186753,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
38,Tilidin,Capital Bra,1159750,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
39,bad guy,Billie Eilish,1140726,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
40,Circles,Post Malone,1132108,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
41,Someone You Loved,Lewis Capaldi,1114358,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
42,My Oh My (feat. DaBaby),Camila Cabello,1090895,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
43,STAR,Nimo,1083759,https://open.spotify.com/track/2B1hRfTwS9HtP1MxAma1nu
44,Honda Civic,The Cratez,1080330,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
45,Sex mit dir,Apache 207,1043094,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
46,Señorita,Shawn Mendes,1026313,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
47,HIGHEST IN THE ROOM,Travis Scott,983747,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
48,Himmel grau,Kontra K,966171,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
49,STREIT MIT DEM MOND,Kianush,963691,https://open.spotify.com/track/1y4uzhemSbfya50s7D2Fr3
50,Lose You To Love Me,Selena Gomez,960104,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
51,PHANTOM (feat. Summer Cem),reezy,912180,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
52,Puls steigt,Capo,911355,https://open.spotify.com/track/4isVKxoLiuaSROsXno2XWq
53,Close Your Eyes,Felix Jaehn,901782,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
54,95 BPM,Samra,895309,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
55,Mary,Bausa,874716,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
56,Monster,LUM!X,867684,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
57,Wieder Lila,Samra,864540,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
58,Hauseingang,Pashanim,855250,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
59,Before You Go,Lewis Capaldi,813258,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,500 PS,Bonez MC,802028,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
61,Puta Madre - Bonustrack,RAF Camora,795742,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
62,CASINO,Katja Krasavice,792339,https://open.spotify.com/track/01AXHOcjq5Ikq1mKyNm9bM
63,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,792239,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
64,Summer Cem (feat. Luciano),Summer Cem,784769,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
65,Better,Lena,775709,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
66,Eiskalt,Loredana,757705,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
67,Alessandra Ambrosio,Miami Yacine,741567,https://open.spotify.com/track/69NQ59CGoIRVTjdecpHfBQ
68,Seele,Azet,740764,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
69,Unnormal,RAF Camora,734490,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
70,I Don't Care (with Justin Bieber),Ed Sheeran,721676,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
71,Piece Of Your Heart,MEDUZA,719675,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
72,No Idea,Don Toliver,709176,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
73,Shababs botten,Pashanim,706357,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
74,Lucid Dreams,Juice WRLD,705615,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
75,Tiffany,Shindy,703364,https://open.spotify.com/track/2L0H5LWEuIAvrzfzTruyCB
76,Beautiful People (feat. Khalid),Ed Sheeran,701222,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
77,Swish,Summer Cem,696038,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
78,Adriana,RAF Camora,688265,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
79,Breaking Me,Topic,677757,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
80,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,675489,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
81,1000 Hits,Jamule,661741,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
82,Adore You,Harry Styles,652370,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
83,Wieso?,Ra'is,652029,https://open.spotify.com/track/1LK1THOpF8Ul8rHeL2Ws9C
84,2 Minuten,Apache 207,651338,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
85,Tusa,KAROL G,646683,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
86,194 Länder - Single Version,Mark Forster,644040,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
87,If the World Was Ending - feat. Julia Michaels,JP Saxe,642473,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
88,Torn,Ava Max,641300,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
89,Outnumbered,Dermot Kennedy,640523,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
90,Brot nach Hause,Apache 207,638629,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
91,Kein Plan,Loredana,635690,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
92,Sorry,Veysel,627882,https://open.spotify.com/track/4usaWLgpOAmNT8RLWVmNiB
93,Hoch,Tim Bendzko,626636,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
94,Post Malone (feat. RANI),Sam Feldt,624170,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
95,Huracan,Samra,609788,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
96,Fabergé,RIN,602703,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
97,Play With Fire,Nico Santos,602304,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
98,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,601876,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
99,gENAuSo,Dardan,601598,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
100,Désolé,Fero47,597189,https://open.spotify.com/track/5pXlCsfB8VUXAQqQCFAcB7
101,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,596717,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
102,Castles,Freya Ridings,595971,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
103,Hate Me (with Juice WRLD),Ellie Goulding,595701,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
104,Stars,VIZE,595508,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
105,Bandit (with YoungBoy Never Broke Again),Juice WRLD,595383,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
106,MONEYHONEYDRIP,Jamule,594876,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
107,Jetzt rufst du an,Loredana,590042,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
108,Beef,Apache 207,588475,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
109,Zeit steht,Trettmann,586073,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
110,Heartless,The Weeknd,580873,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
111,Sweet but Psycho,Ava Max,578523,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
112,100%,Senidah,574709,https://open.spotify.com/track/58cWbqYLz06X69SqJiYeky
113,UP IN SMOKE,RIN,571586,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
114,Old Town Road - Remix,Lil Nas X,570496,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
115,Trampoline (with ZAYN),SHAED,570363,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
116,God Is A Dancer (with Mabel),Tiësto,568151,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
117,Genick,Loredana,559417,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
118,Diamonds (feat. Capital Bra),Summer Cem,547351,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
119,BOP,DaBaby,542759,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
120,Letzte Träne,Kontra K,539962,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
121,All Around The World (La La La),R3HAB,536263,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
122,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,532850,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
123,Higher Love,Kygo,530673,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
124,In My Mind,Dynoro,523263,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
125,Run Run Run,Capo,518575,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
126,Hi Babe,Juju,518519,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
127,Rescue Me,OneRepublic,514084,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
128,Futsal Shuffle 2020,Lil Uzi Vert,512777,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
129,Bei Dir,KUMMER,511426,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
130,Prinzessa,Capital Bra,510776,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
131,Don't Call Me Up,Mabel,509558,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
132,Schmeckt (feat. LX),Hemso,508844,https://open.spotify.com/track/0FIcehhFxx18pBlc1wodFB
133,Suicidal,YNW Melly,508592,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
134,7 rings,Ariana Grande,503727,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
135,Dior 2001,RIN,503006,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
136,Vincent,Sarah Connor,493534,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
137,lovely (with Khalid),Billie Eilish,492025,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
138,Gib Ihm,Shirin David,490807,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
139,cOcO MAmA,Dardan,490295,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
140,MOON,King Khalil,484375,https://open.spotify.com/track/3hXGbPkJH6LWRoRoMu7N9H
141,Bruises,Lewis Capaldi,481083,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
142,Takeaway,The Chainsmokers,480327,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
143,Pyramiden,Sido,478062,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
144,Kleine Hure,Apache 207,477384,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
145,Hollywood,RIN,468527,https://open.spotify.com/track/034jxfixe0Gogd6p0reMnP
146,DNA,KC Rebell,467723,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
147,Keine Fragen,Apache 207,467688,https://open.spotify.com/track/6jbzGtCG4O7GDWYB224h9C
148,How Do You Sleep?,Sam Smith,464456,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
149,Watermelon Sugar,Harry Styles,460401,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
150,Fratello,Ghetto Phénomène,459856,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
151,Wolke 10,MERO,459755,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
152,Bietigheimication,RIN,455343,https://open.spotify.com/track/4Y5ShamuGjxfQWdwY1Kz5R
153,Tausend Tattoos,Sido,454550,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
154,Vintage,RIN,453245,https://open.spotify.com/track/2DGaC5ET92bgg0fMunJKIF
155,Lalala,Y2K,450410,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
156,Blei (feat. Veysel),Kontra K,448843,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
157,Was du Liebe nennst,Bausa,448662,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
158,Nautilus,Shindy,445189,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
159,Mambo No. 5,Summer Cem,444285,https://open.spotify.com/track/1tqBuMynbCeneU8Qv7Tpd5
160,Jayjo,Undacava,441182,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
161,"Alone, Pt. II",Alan Walker,437144,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
162,1000x COOLER,TJ_beastboy,436391,https://open.spotify.com/track/5ZtRzAXZG81zaFY2DRwAgk
163,Daye,Fero47,436234,https://open.spotify.com/track/1vQPHu34f8qNnGQoyQ3i9v
164,Instagram,Dimitri Vegas & Like Mike,430193,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
165,Cherry Lady,Capital Bra,427763,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
166,when the party's over,Billie Eilish,427724,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
167,Famous,Apache 207,427596,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
168,Viva la Dealer,SDP,425447,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
169,194 Länder,Mark Forster,425038,https://open.spotify.com/track/6rnJn3QbXeYUQpdFsr3kzm
170,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,424930,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
171,Casanova,Summer Cem,420758,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
172,Grey Goose,Apache 207,420367,https://open.spotify.com/track/3aOICrSrJP0LgjBGyq7P0R
173,Nummer 1,Capital Bra,420208,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt
174,Shallow,Lady Gaga,418913,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
175,Ohne mein Team,Bonez MC,414976,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
176,Pompa,Summer Cem,412416,https://open.spotify.com/track/5xrnFdas2cJEA7RVun9BGA
177,Con Calma,Daddy Yankee,411907,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
178,Fendi Drip,Luciano,410976,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
179,Benzema,Capital Bra,410398,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
180,Affalterbach,Shindy,408501,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
181,Moonlight,Gaullin,404602,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
182,Hayabusa,Miami Yacine,399251,https://open.spotify.com/track/5bWb0lSKQzqlRbq6lonxl7
183,High Hopes,Panic! At The Disco,397758,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
184,Haze,Noah,397582,https://open.spotify.com/track/3fhEiBDb4k0KdrrrH43j5Q
185,Mon Ami,Eno,396822,https://open.spotify.com/track/1EahDyajDQl5zRfmlDqpYx
186,110 (Prolog),LEA,395231,https://open.spotify.com/track/6D9KQOouQLGlgvrVB4P3vZ
187,SOS (feat. Aloe Blacc),Avicii,395187,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
188,Weste Weiß,EREN CAN,394974,https://open.spotify.com/track/0lgUtKAcfoNG6nTITfPd6y
189,GANG GANG,JACKBOYS,390579,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
190,Athen,Jamule,390201,https://open.spotify.com/track/1MJzx3O4tcwe7PrRWpOAb4
191,OUT WEST (feat. Young Thug),JACKBOYS,389437,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
192,La Haine,Luciano,388173,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
193,Mad Love,Mabel,382902,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
194,DEUTSCHLAND,Rammstein,382599,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
195,Let Me Down Slowly,Alec Benjamin,381378,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
196,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,381018,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
197,Berlin lebt wie nie zuvor,Capital Bra,379225,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo
198,Be Alright,Dean Lewis,377148,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
199,4:30,Ufo361,376736,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
200,Goodbyes (Feat. Young Thug),Post Malone,375929,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
