,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
38,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,416534
39,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,414466
40,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.272,0.541,0.557,0.0,0.156,-5.094,0,0.173,106.122,4,0.173,410587
41,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,408123
42,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,399906
43,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,399504
44,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,395607
45,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,381822
46,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,369370
47,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,365318
48,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,361983
49,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,347666
50,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,339686
51,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,337914
52,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,337801
53,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,335309
54,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,325204
55,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,318054
56,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,315742
57,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,313598
58,Patek Water (feat. Offset),0.274,0.86,0.561,0.0,0.108,-5.757,0,0.185,152.984,4,0.354,311761
59,Curve (feat. The Weeknd),0.294,0.76,0.476,0.0,0.1,-8.103,1,0.241,147.01,4,0.354,309935
60,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,309556
61,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,305964
62,Transportin',0.0319,0.804,0.66,0.0,0.103,-4.86,0,0.0726,94.053,4,0.257,301006
63,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,297908
64,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,291903
65,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,289056
66,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,288986
67,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,286450
68,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,280875
69,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,277506
70,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,277409
71,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,275818
72,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,272598
73,Rake It Up (feat. Nicki Minaj),0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,272535
74,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,272298
75,Relationship (feat. Future),0.00252,0.842,0.597,0.0,0.124,-6.336,1,0.0627,145.992,4,0.298,271379
76,Kids in Love,0.435,0.497,0.67,1.25e-06,0.389,-4.509,1,0.0348,121.826,4,0.236,271276
77,The Race,0.0168,0.788,0.533,0.0,0.204,-7.594,1,0.352,80.04,4,0.468,265926
78,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,262802
79,New Freezer (feat. Kendrick Lamar),0.0424,0.888,0.664,0.0,0.0734,-10.13,1,0.341,140.012,4,0.53,261667
80,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,261328
81,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,260311
82,Live up to My Name,0.0575,0.943,0.495,0.0,0.0952,-5.964,0,0.18,129.971,4,0.573,260253
83,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,259292
84,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,257977
85,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,257133
86,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,255273
87,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,254763
88,Rap Saved Me,0.00525,0.845,0.399,0.74,0.102,-7.509,1,0.309,143.049,4,0.148,252352
89,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,251860
90,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,249855
91,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,249304
92,What Ifs (feat. Lauren Alaina),0.00898,0.612,0.799,0.0,0.172,-4.603,1,0.0275,125.976,4,0.687,248534
93,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,248200
94,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,239303
95,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,237495
96,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,235178
97,Perplexing Pegasus,0.000725,0.897,0.448,1.17e-05,0.365,-8.874,1,0.0766,145.971,4,0.316,234678
98,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,234303
99,Thriller,0.0855,0.773,0.859,0.00018,0.914,-4.913,1,0.0747,118.458,4,0.813,234107
100,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,232668
101,Better Days,0.368,0.355,0.728,0.0,0.0548,-4.395,1,0.133,93.203,4,0.646,230282
102,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",0.119,0.82,0.696,0.0,0.232,-4.918,0,0.182,144.981,4,0.617,230014
103,No Complaints,0.0829,0.913,0.498,0.0369,0.0799,-10.742,1,0.165,123.975,4,0.217,225178
104,do re mi (feat. Gucci Mane),0.007,0.746,0.647,0.0,0.156,-6.388,1,0.052,112.015,3,0.196,220067
105,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,218307
106,Help Me Out (with Julia Michaels),0.479,0.938,0.549,3.92e-05,0.101,-4.884,1,0.067,115.036,4,0.52,217846
107,Sauce It Up,0.0715,0.813,0.528,0.0,0.125,-6.305,0,0.313,79.532,4,0.131,217057
108,Body Talk,0.199,0.789,0.507,0.0,0.0704,-8.916,0,0.0754,91.979,4,0.226,216250
109,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,213831
110,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,210654
111,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,210599
112,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,209684
113,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,209644
114,Pray,0.292,0.381,0.379,2.79e-06,0.0864,-9.36,0,0.0501,175.067,3,0.153,209459
115,Ghostbusters,0.0125,0.779,0.717,0.0536,0.355,-9.7,0,0.0335,115.384,4,0.789,208993
116,Real Thing (feat. Future),0.0075,0.668,0.503,0.0,0.441,-8.196,0,0.365,160.054,4,0.333,208198
117,My Choppa Hate Niggas,0.0974,0.862,0.274,0.185,0.183,-5.818,0,0.484,77.493,4,0.146,207245
118,Find You,0.00113,0.632,0.73,0.0,0.0826,-4.075,0,0.0338,125.993,4,0.311,201737
119,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,199660
120,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,198974
121,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,196562
122,X (feat. Future),0.373,0.835,0.413,0.00133,0.101,-9.81,1,0.396,149.004,4,0.111,195305
123,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,194192
124,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,192751
125,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,192083
126,Oh Child,0.0661,0.727,0.598,1.07e-05,0.0975,-8.425,1,0.0515,97.037,4,0.683,191366
127,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,189953
128,Shooters,0.108,0.625,0.535,0.0,0.747,-6.813,1,0.0577,129.931,4,0.129,189941
129,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,188680
130,Feed Me Dope,0.0118,0.853,0.688,0.0,0.151,-6.509,0,0.296,150.012,4,0.565,187736
131,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,187136
132,OMG (feat. Quavo),0.0295,0.655,0.576,0.115,0.132,-6.735,0,0.0536,139.953,4,0.167,186895
133,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,186894
134,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,185602
135,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,184162
136,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,183359
137,Nightmare,0.442,0.739,0.405,0.211,0.158,-10.897,1,0.0852,157.09,4,0.127,182913
138,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,182308
139,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,180429
140,The Last Of The Real Ones,0.00527,0.577,0.882,0.0,0.257,-5.224,1,0.0492,115.022,4,0.564,178474
141,Love U Better (feat. Lil Wayne & The-Dream),0.0802,0.645,0.541,0.0,0.325,-6.312,0,0.0385,95.061,4,0.411,178032
142,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,177973
143,Small Town Boy,0.0251,0.554,0.743,0.0,0.359,-6.016,1,0.0287,72.997,4,0.673,177696
144,Carry You Home,0.0308,0.518,0.724,0.0,0.116,-6.327,1,0.0839,121.884,4,0.334,177558
145,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,176791
146,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,175660
147,"I Donft Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,175055
148,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,174780
149,Mad Stalkers,0.147,0.9,0.365,0.185,0.179,-6.395,0,0.235,135.003,4,0.136,174662
150,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,174044
151,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,173878
152,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,173774
153,Sky Walker (feat. Travis Scott),0.0876,0.629,0.717,0.0,0.358,-5.706,1,0.0638,145.959,4,0.129,172552
154,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,171800
155,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,171271
156,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,171232
157,wokeuplikethis*,0.0138,0.785,0.62,0.0,0.15,-6.667,1,0.254,78.477,4,0.478,170661
158,The Night We Met,0.969,0.443,0.369,0.277,0.638,-9.514,1,0.0441,174.107,3,0.0989,169295
159,Morning After,0.00959,0.668,0.504,5.91e-06,0.0992,-9.193,0,0.0382,119.99,4,0.154,169242
160,Disrespectful,0.354,0.799,0.381,3.12e-06,0.135,-7.147,1,0.464,158.021,4,0.0488,168938
161,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,168009
162,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,165947
163,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,165244
164,Don't Judge Me (feat. Future & Swae Lee),0.00354,0.749,0.909,0.0,0.337,-2.808,1,0.074,149.988,4,0.393,165221
165,Reggaet?n Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,165159
166,Easy Love,0.302,0.745,0.481,3.67e-06,0.0808,-8.291,1,0.054,137.001,4,0.229,164034
167,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,162640
168,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,162444
169,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,162126
170,High End (feat. Future & Young Thug),0.0144,0.725,0.503,1.52e-06,0.124,-5.646,1,0.209,153.047,4,0.0636,159130
171,Boss,0.0304,0.803,0.789,0.0,0.378,-3.434,0,0.0383,119.999,4,0.647,158920
172,Beast Mode (feat. PnB Rock & YoungBoy Never Broke Again),0.035,0.611,0.478,0.0,0.107,-5.839,1,0.107,172.076,4,0.138,156770
173,Ex Calling,0.00746,0.782,0.559,1.74e-05,0.232,-7.545,1,0.258,156.018,4,0.076,156588
174,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,155742
175,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,154709
176,beibs in the trap,0.24,0.743,0.571,0.0,0.291,-6.054,0,0.145,119.054,4,0.495,154657
177,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,154514
178,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,153784
179,One I Want (feat. PARTYNEXTDOOR),0.257,0.913,0.223,8.78e-05,0.0786,-12.421,0,0.321,139.968,4,0.35,153685
180,Malibu,0.0767,0.573,0.781,2.64e-05,0.0813,-6.406,1,0.0555,139.934,4,0.343,153484
181,This Town,0.738,0.678,0.398,0.0,0.117,-8.413,0,0.0315,111.833,4,0.202,152045
182,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,152014
183,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,151550
184,Unforgettable,0.0303,0.661,0.75,0.000132,0.0849,-5.497,1,0.0314,130.077,4,0.828,150941
185,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,150409
186,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,147618
187,New Ting,0.258,0.825,0.548,1.39e-05,0.0929,-6.531,1,0.0382,101.052,4,0.653,145819
188,Highway to Hell,0.061,0.574,0.913,0.00158,0.156,-4.793,0,0.133,115.728,4,0.423,145232
189,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,144448
190,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,144146
191,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,143922
192,4:00 AM,0.118,0.796,0.5,0.0,0.155,-7.21,1,0.425,75.012,4,0.227,143684
193,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,143676
194,What They Want,0.484,0.71,0.404,0.0,0.0953,-10.04,0,0.379,139.553,4,0.398,142521
195,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,142357
196,Run Up the Racks,0.141,0.825,0.364,0.311,0.195,-7.635,0,0.121,153.028,4,0.177,141961
197,Get Right Witcha,0.0646,0.95,0.743,1.19e-05,0.103,-5.861,0,0.238,136.98,4,0.62,141624
198,Again (feat. XXXTENTACION),0.188,0.664,0.738,5.75e-05,0.135,-4.095,0,0.0338,119.973,4,0.203,140002
199,Ex (feat. YG),0.0116,0.77,0.426,0.0,0.273,-5.717,0,0.0473,102.056,4,0.523,138919
